dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	5d53093a846b	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-17	56	13	10	5			-12	-6	-19	275	1		274	13.079	0.048		13.031		0.364		99.636	22			22	8.696			8.73	1.046			1.046	41.825			44.898	20273	2102678	10.3	44.9
jhu/series	43143e2cc591	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-19	58	15	12	7			-10	-4	-17	286	1		285	13.602	0.048		13.554		0.35		99.65	11			11	4			4.015	0.523			0.523	20.913			22.449	20273	2102678	10.3	44.9
jhu/series	4c0e3376944e	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-20	59	16	13	8			-9	-3	-16	341	1		340	16.217	0.048		16.17		0.293		99.707	55			55	19.231			19.298	2.616			2.616	104.563			112.245	20273	2102678	10.3	44.9
jhu/series	d272f63e5d85	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-21	60	17	14	9			-8	-2	-15	383	1		382	18.215	0.048		18.167		0.261		99.739	42			42	12.317			12.353	1.997			1.997	79.848			85.714	20273	2102678	10.3	44.9
jhu/series	43e928d843e2	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-22	61	18	15	10			-7	-1	-14	414	2		412	19.689	0.095		19.594		0.483		99.517	31	1		30	8.094	100		7.853	1.474	0.048		1.427	58.935	25		61.224	20273	2102678	10.3	44.9
jhu/series	9244290b562c	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-23	62	19	16	11			-6	0	-13	442	3		439	21.021	0.143		20.878		0.679		99.321	28	1		27	6.763	50		6.553	1.332	0.048		1.284	53.232	25		55.102	20273	2102678	10.3	44.9
jhu/series	efec25aa526d	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-24	63	20	17	12			-5	1	-12	480	4		476	22.828	0.19		22.638		0.833		99.167	38	1		37	8.597	33.333		8.428	1.807	0.048		1.76	72.243	25		75.51	20273	2102678	10.3	44.9
jhu/series	159df95f5154	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-25	64	21	18	13			-4	2	-11	528	5	10	513	25.111	0.238	0.476	24.397		0.947	1.894	97.159	48	1	10	37	10	25		7.773	2.283	0.048	0.476	1.76	91.255	25	73.529	75.51	20273	2102678	10.3	44.9
jhu/series	d7fcaaaf60f4	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-26	65	22	19	14			-3	3	-10	562	6	10	546	26.728	0.285	0.476	25.967		1.068	1.779	97.153	34	1		33	6.439	20		6.433	1.617	0.048		1.569	64.639	25		67.347	20273	2102678	10.3	44.9
jhu/series	32e5b5a35934	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-27	66	23	20	15			-2	4	-9	632	9	10	613	30.057	0.428	0.476	29.153		1.424	1.582	96.994	70	3		67	12.456	50		12.271	3.329	0.143		3.186	133.08	75		136.735	20273	2102678	10.3	44.9
jhu/series	398a431f7dcf	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-28	67	24	21	16			-1	5	-8	684	9	10	665	32.53	0.428	0.476	31.626		1.316	1.462	97.222	52			52	8.228			8.483	2.473			2.473	98.859			106.122	20273	2102678	10.3	44.9
jhu/series	038355464f29	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-29	68	25	22	17			-0	6	-7	730	11	10	709	34.718	0.523	0.476	33.719		1.507	1.37	97.123	46	2		44	6.725	22.222		6.617	2.188	0.095		2.093	87.452	50		89.796	20273	2102678	10.3	44.9
jhu/series	b86c035c07c4	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-30	69	26	23	18			0	7	-6	756	11	10	735	35.954	0.523	0.476	34.955		1.455	1.323	97.222	26			26	3.562			3.667	1.237			1.237	49.43			53.061	20273	2102678	10.3	44.9
jhu/series	1fb42b08a1c8	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-03-31	70	27	24	19			1	8	-5	802	15	10	777	38.142	0.713	0.476	36.953		1.87	1.247	96.883	46	4		42	6.085	36.364		5.714	2.188	0.19		1.997	87.452	100		85.714	20273	2102678	10.3	44.9
jhu/series	204b5d0720b5	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-01	71	28	25	20			2	9	-4	841	15	10	816	39.997	0.713	0.476	38.808		1.784	1.189	97.027	39			39	4.863			5.019	1.855			1.855	74.144			79.592	20273	2102678	10.3	44.9
jhu/series	ce1bdfb42b3c	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-02	72	29	26	21			3	10	-3	897	17	70	810	42.66	0.808	3.329	38.522		1.895	7.804	90.301	56	2	60	-6	6.659	13.333	600	-0.735	2.663	0.095	2.854	-0.285	106.464	50	441.176	-12.245	20273	2102678	10.3	44.9
jhu/series	79bc6d8b0af2	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-03	73	30	27	22			4	11	-2	934	20	70	844	44.42	0.951	3.329	40.139		2.141	7.495	90.364	37	3		34	4.125	17.647		4.198	1.76	0.143		1.617	70.342	75		69.388	20273	2102678	10.3	44.9
jhu/series	80521078cb07	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-04	74	31	28	23			5	12	-1	977	22	79	876	46.465	1.046	3.757	41.661		2.252	8.086	89.662	43	2	9	32	4.604	10	12.857	3.791	2.045	0.095	0.428	1.522	81.749	50	66.176	65.306	20273	2102678	10.3	44.9
jhu/series	db38f9fae7ab	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-05	75	32	29	24			6	13	0	997	28	79	890	47.416	1.332	3.757	42.327		2.808	7.924	89.268	20	6		14	2.047	27.273		1.598	0.951	0.285		0.666	38.023	150		28.571	20273	2102678	10.3	44.9
jhu/series	dbff6822b586	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-06	76	33	30	25	1		7	14	1	1021	30	102	889	48.557	1.427	4.851	42.279		2.938	9.99	87.071	24	2	23	-1	2.407	7.143	29.114	-0.112	1.141	0.095	1.094	-0.048	45.627	50	169.118	-2.041	20273	2102678	10.3	44.9
jhu/series	3b9b486e5a1f	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-07	77	34	31	26	2		8	15	2	1059	36	102	921	50.364	1.712	4.851	43.801		3.399	9.632	86.969	38	6		32	3.722	20		3.6	1.807	0.285		1.522	72.243	150		65.306	20273	2102678	10.3	44.9
jhu/series	c6b3f4d16146	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-08	78	35	32	27	3		9	16	3	1091	40	120	931	51.886	1.902	5.707	44.277		3.666	10.999	85.335	32	4	18	10	3.022	11.111	17.647	1.086	1.522	0.19	0.856	0.476	60.837	100	132.353	20.408	20273	2102678	10.3	44.9
jhu/series	e448518f2502	dcc9c8b4a651	total-country	Slovenia	SI	Slovenia			46.11666666	14.81666666	Europe	Southern Europe	2020-04-09	79	36	33	28	4		10	17	4	1124	43	128	953	53.456	2.045	6.087	45.323		3.826	11.388	84.786	33	3	8	22	3.025	7.5	6.667	2.363	1.569	0.143	0.38	1.046	62.738	75	58.824	44.898	20273	2102678	10.3	44.9
