dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	f0a951b1c028	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-11	50	12					-16	-18	-14	9	1		8						11.11111111111111		88.88888888888889	3			3	50			60	7.6923076923076925			9.146341463414636				
jhu/daily	8cc281e137b7	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-13	52	14	1				-14	-16	-12	14	1		13						7.142857142857142		92.85714285714286	5			5	55.55555555555556			62.5	12.82051282051282			15.243902439024392				
jhu/daily	7057d7ce2c74	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-14	53	15	2				-13	-15	-11	17	1		16						5.88235294117647		94.11764705882352	3			3	21.428571428571427			23.076923076923077	7.6923076923076925			9.146341463414636				
jhu/daily	1581f18f6071	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-16	55	17	4				-11	-13	-9	28	1		27						3.571428571428571		96.42857142857143	11			11	64.70588235294117			68.75	28.205128205128204			33.53658536585366				
jhu/daily	4f9caf4d99fe	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-17	56	18	5				-10	-12	-8	31	1		30						3.225806451612903		96.7741935483871	3			3	10.714285714285714			11.11111111111111	7.6923076923076925			9.146341463414636				
jhu/daily	b0ec730b1fee	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-18	57	19	6				-9	-11	-7	35	1		34						2.857142857142857		97.14285714285714	4			4	12.903225806451612			13.333333333333334	10.256410256410255			12.195121951219514				
jhu/daily	35a517e57104	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-19	58	20	7				-8	-10	-6	52	1		51						1.9230769230769231		98.07692307692307	17			17	48.57142857142857			50	43.58974358974359			51.829268292682926				
jhu/daily	3b4b999d4a79	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-20	59	21	8				-7	-9	-5	64	1		63						1.5625		98.4375	12			12	23.076923076923077			23.529411764705884	30.76923076923077			36.585365853658544				
jhu/daily	66940e5dc6c1	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-21	60	22	9				-6	-8	-4	90	1		89						1.1111111111111112		98.88888888888889	26			26	40.625			41.26984126984127	66.66666666666666			79.26829268292683				
jhu/daily	6a79b2365a5a	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-22	61	23	10	1			-5	-7	-3	120	1	1	118						0.8333333333333334	0.8333333333333334	98.33333333333333	30		1	29	33.333333333333336			32.58426966292135	76.92307692307693		5.434782608695652	88.41463414634147				
jhu/daily	0a7d8df4ca2e	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-23	62	24	11	2			-4	-6	-2	140	1	1	138						0.7142857142857143	0.7142857142857143	98.57142857142858	20			20	16.666666666666668			16.949152542372882	51.28205128205128			60.97560975609757				
jhu/daily	984d0ce067bd	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-24	63	25	12	3			-3	-5	-1	175	1	1	173						0.5714285714285714	0.5714285714285714	98.85714285714286	35			35	25			25.36231884057971	89.74358974358975			106.70731707317074				
jhu/daily	a36e3b1473eb	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-26	65	27	14	5			-1	-3	1	231	2	1	228						0.8658008658008658	0.4329004329004329	98.7012987012987	56	1		55	32	100		31.791907514450866	143.5897435897436	100		167.6829268292683				
jhu/daily	70c7308eb293	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-28	67	29	16	7			1	-1	3	278	2	28	248						0.7194244604316548	10.071942446043165	89.20863309352518	47		27	20	20.346320346320347		2700	8.771929824561404	120.51282051282051		146.73913043478262	60.97560975609757				
jhu/daily	264a9b26a896	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-29	68	30	17	8			2	0	4	311	2	28	281						0.6430868167202572	9.003215434083602	90.35369774919614	33			33	11.870503597122303			13.306451612903226	84.61538461538461			100.60975609756098				
jhu/daily	d6cae9306dc4	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-30	69	31	18	9			3	1	5	355	2	41	312						0.5633802816901409	11.549295774647888	87.88732394366198	44		13	31	14.14790996784566		46.42857142857143	11.03202846975089	112.82051282051282		70.65217391304348	94.51219512195122				
jhu/daily	fe232453b7ef	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-03-31	70	32	19	10			4	2	6	364	2	41	321						0.5494505494505495	11.263736263736265	88.18681318681318	9			9	2.535211267605634			2.8846153846153846	23.076923076923077			27.439024390243905				
jhu/daily	a070883c9801	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-01	71	33	20	11			5	3	7	392	2	48	342						0.5102040816326531	12.244897959183673	87.24489795918367	28		7	21	7.6923076923076925		17.073170731707318	6.542056074766355	71.7948717948718		38.04347826086957	64.02439024390245				
jhu/daily	82de089ba02d	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-02	72	34	21	12			6	4	8	400	2	64	334						0.5	16	83.5	8		16	-8	2.0408163265306123		33.333333333333336	-2.3391812865497075	20.51282051282051		86.95652173913044	-24.39024390243903				
jhu/daily	82d91f75a316	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-03	73	35	22	13			7	5	9	400	2	92	306						0.5	23	76.5			28	-28			43.75	-8.383233532934131			152.17391304347828	-85.3658536585366				
jhu/daily	b42c39e491ec	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-04	74	36	23	14			8	6	10	436	2	92	342						0.45871559633027525	21.100917431192663	78.44036697247707	36			36	9			11.764705882352942	92.3076923076923			109.75609756097562				
jhu/daily	ef54e3a91337	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-05	75	37	24	15			9	7	11	453	3	92	358						0.6622516556291391	20.309050772626932	79.02869757174393	17	1		16	3.8990825688073394	50		4.678362573099415	43.58974358974359	100		48.78048780487806				
jhu/daily	baf213ec8980	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-06	76	38	25	16			10	8	12	460	4	162	294						0.8695652173913043	35.21739130434783	63.91304347826087	7	1	70	-64	1.5452538631346577	33.333333333333336	76.08695652173913	-17.877094972067038	17.94871794871795	100	380.4347826086957	-195.12195121951223				
jhu/daily	7a6a929b11fc	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-08	78	40	27	18			12	10	14	481	6	162	313						1.2474012474012475	33.679833679833685	65.07276507276507	21	2		19	4.565217391304348	50		6.462585034013605	53.84615384615385	200		57.92682926829269				
jhu/daily	e2acfa9901fd	10cc9d1a8245	total-province	Australia / Western Australia	AU	Australia	Western Australia		-27	133	Oceania	Australia and New Zealand	2020-04-09	79	41	28	19			13	11	15	495	6	170	319						1.2121212121212122	34.34343434343434	64.44444444444444	14		8	6	2.9106029106029108		4.938271604938271	1.9169329073482428	35.8974358974359		43.47826086956522	18.292682926829272				
